run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774494142_da50d843,1774494743.7478738,24.0,782.0,15.0,-3.518331527709961,0.0,-10.557186126708984,-25.14229965209961,15.026615142822266,-42.92647171020508,2.7575552463531494,12.378656738877908
run_1774494142_da50d843,1774494746.2031865,24.0,782.0,15.0,-3.694425582885742,0.0,-10.656229019165039,-24.657411575317383,15.393440246582031,-42.75066375732422,2.6240525245666504,13.648780387480656
run_1774494142_da50d843,1774494748.6481917,24.0,782.0,15.0,-3.7824621200561523,0.0,-10.755270004272461,-23.923486709594727,15.943694114685059,-42.62968444824219,2.762502908706665,14.307019689659683
run_1774494142_da50d843,1774494751.108969,24.0,782.0,15.0,-3.870509624481201,0.0,-10.854323387145996,-23.75067138671875,16.127124786376953,-42.44389343261719,2.6334311962127686,14.980844753201609
run_1774494142_da50d843,1774494753.5673938,24.0,782.0,15.0,-3.958554744720459,0.0,-10.953373908996582,-23.31304168701172,16.49397850036621,-42.31757736206055,2.5105581283569336,15.670155666948858
run_1774494142_da50d843,1774494756.0208826,24.0,782.0,15.0,-4.046597957611084,0.0,-11.101944923400879,-22.487520217895508,17.044240951538086,-42.187721252441406,2.66085147857666,16.374955030542196
run_1774494142_da50d843,1774494758.478674,24.0,782.0,15.0,-4.134607791900635,0.0,-11.151433944702148,-22.297460556030273,17.410945892333984,-41.98897933959961,2.539186716079712,17.094981592845443
run_1774494142_da50d843,1774494760.92795,24.0,782.0,15.0,-4.2666473388671875,0.0,-11.34949779510498,-21.20574378967285,17.961103439331055,-41.852508544921875,2.5543618202209473,18.204279514262453
run_1774494142_da50d843,1774494763.3799663,24.0,782.0,15.0,-4.35468053817749,0.0,-11.399015426635742,-21.007816314697266,18.32784080505371,-41.643760681152344,2.569814682006836,18.963242589581796
run_1774494142_da50d843,1774494765.8440652,24.0,782.0,15.0,-4.442696571350098,0.0,-11.49803352355957,-20.537805557250977,18.5112361907959,-41.501949310302734,2.452906847000122,19.737552825085913
run_1774494142_da50d843,1774494768.287606,24.0,782.0,15.0,-4.574751853942871,0.0,-11.64659595489502,-19.684406280517578,19.061466217041016,-41.28390121459961,2.618663787841797,20.928354525153736
run_1774494142_da50d843,1774494770.7403295,24.0,782.0,15.0,-4.61875057220459,0.0,-11.745606422424316,-19.2062931060791,19.428173065185547,-41.13546371459961,2.500997543334961,21.332856848240226
run_1774494142_da50d843,1774494773.190152,24.0,782.0,15.0,-4.750753402709961,0.0,-11.844597816467285,-18.66581153869629,19.79480743408203,-40.90867233276367,2.400679588317871,22.569657893360272
run_1774494142_da50d843,1774494775.6576746,24.0,782.0,15.0,-4.79476261138916,0.0,-11.894107818603516,-17.845266342163086,20.344852447509766,-40.75431823730469,2.564199924468994,22.9897484995754
run_1774494142_da50d843,1774494778.1132858,24.0,782.0,15.0,-4.926787376403809,0.0,-12.042635917663574,-17.620874404907227,20.52828025817871,-40.51753616333008,2.4602479934692383,24.273233852291924
run_1774494142_da50d843,1774494780.5722857,24.0,782.0,15.0,-5.014784812927246,0.0,-12.141633033752441,-16.788911819458008,21.078296661376953,-40.357215881347656,2.490004777908325,25.148066719965755
