run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774295693_9f9a2858,1774296131.5306427,18.0,1000.0,5.0,-0.06950850784778595,0.0,-0.21981818974018097,-11.367384910583496,1.2008588314056396,-14.690773010253906,2.018758773803711,0.004831432663225721
run_1774295693_9f9a2858,1774296134.4923873,18.0,1000.0,5.0,-0.3628239035606384,0.0,-0.36897343397140503,-10.645913124084473,2.015688419342041,-14.675800323486328,2.0141983032226562,0.13164118499497945
run_1774295693_9f9a2858,1774296137.256813,18.0,1000.0,5.0,-0.5094563364982605,0.0,-0.5180912613868713,-9.816378593444824,2.830312967300415,-14.65129280090332,2.1170341968536377,0.25954575879822883
run_1774295693_9f9a2858,1774296139.9208088,18.0,1000.0,5.0,-0.6561130881309509,0.0,-0.8163701295852661,-8.05211353302002,4.459799766540527,-14.61525821685791,2.013253688812256,0.430484384416733
run_1774295693_9f9a2858,1774296142.7965252,18.0,1000.0,5.0,-0.8027639389038086,0.0,-0.9654672145843506,-7.295120716094971,5.2743120193481445,-14.58626651763916,1.9182318449020386,0.6444299416043577
run_1774295693_9f9a2858,1774296145.649009,18.0,1000.0,5.0,-1.0959964990615845,0.0,-1.1145727634429932,-6.523911476135254,6.088869571685791,-14.534103393554688,2.0230393409729004,1.2012083259552497
run_1774295693_9f9a2858,1774296148.6132953,18.0,1000.0,5.0,-1.2426278591156006,0.0,-1.263689398765564,-4.723318099975586,7.717981815338135,-14.470943450927734,1.9304149150848389,1.544123996250221
run_1774295693_9f9a2858,1774296151.398042,18.0,1000.0,5.0,-1.5358366966247559,0.0,-1.5618678331375122,-3.9292290210723877,8.532426834106445,-14.39774227142334,1.9360860586166382,2.3587943586992424
run_1774295693_9f9a2858,1774296154.3515196,18.0,1000.0,5.0,-1.6824318170547485,0.0,-1.7109476327896118,-3.054762840270996,10.161224365234375,-14.314497947692871,2.049899101257324,2.830576819038143
run_1774295693_9f9a2858,1774296157.0259104,18.0,1000.0,5.0,-1.8290202617645264,0.0,-2.0587780475616455,-0.8802967071533203,11.247028350830078,-14.219355583190918,2.021880865097046,3.3453151179451766
run_1774295693_9f9a2858,1774296159.7358618,18.0,1000.0,5.0,-2.1710379123687744,0.0,-2.2078351974487305,-0.06514843553304672,12.061321258544922,-14.149105072021484,1.9237490892410278,4.713405616942566
run_1774295693_9f9a2858,1774296162.3649826,18.0,1000.0,5.0,-2.317603349685669,0.0,-2.356884717941284,0.7674162983894348,12.875575065612793,-14.036276817321777,1.9281184673309326,5.371285286474233
run_1774295693_9f9a2858,1774296165.3177211,18.0,1000.0,5.0,-2.464162588119507,0.0,-2.5059280395507812,1.667069673538208,14.504061698913574,-13.911962509155273,2.0351405143737793,6.072097260687826
run_1774295693_9f9a2858,1774296168.0862126,18.0,1000.0,5.0,-2.6107311248779297,0.0,-2.804009437561035,3.5365965366363525,15.31820011138916,-13.778117179870605,1.9426558017730713,6.81591700640638
run_1774295693_9f9a2858,1774296170.957948,18.0,1000.0,5.0,-2.854948043823242,0.0,-2.903337001800537,4.061899662017822,15.860822677612305,-13.635648727416992,1.9944343566894531,8.150728332930157
run_1774295693_9f9a2858,1774296174.0195591,18.0,1000.0,5.0,-3.0014991760253906,0.0,-3.0523722171783447,4.943668365478516,16.67499542236328,-13.483232498168945,1.911512017250061,9.008997303681099
run_1774295693_9f9a2858,1774296176.7930434,18.0,1000.0,5.0,-3.148042678833008,0.0,-3.3503880500793457,6.85172176361084,18.30304527282715,-13.37597942352295,1.8305593729019165,9.9101727077541
run_1774295693_9f9a2858,1774296179.4489584,18.0,1000.0,5.0,-3.3922359943389893,0.0,-3.4497315883636475,7.417688369750977,18.84575653076172,-13.207982063293457,1.8923202753067017,11.507265041289031
run_1774295693_9f9a2858,1774296182.4256837,18.0,1000.0,5.0,-3.5387301445007324,0.0,-3.5987086296081543,9.015795707702637,20.202285766601562,-13.03127670288086,1.754596471786499,12.522611035598175
run_1774295693_9f9a2858,1774296185.4889686,18.0,1000.0,5.0,-3.7829103469848633,0.0,-3.847027540206909,9.947453498840332,21.01616859436035,-12.845623016357422,1.8935177326202393,14.310410693325139
run_1774295693_9f9a2858,1774296188.4534569,18.0,1000.0,5.0,-3.929417848587036,0.0,-3.996018171310425,11.5701265335083,22.372610092163086,-12.651008605957031,1.8485240936279297,15.440324628794372
run_1774295693_9f9a2858,1774296191.1282105,18.0,1000.0,5.0,-4.027070045471191,0.0,-4.244290351867676,12.54565715789795,23.1864013671875,-12.446758270263672,1.7839418649673462,16.217293151131344
run_1774295693_9f9a2858,1774296194.103268,18.0,1000.0,5.0,-4.1735520362854,0.0,-4.393264293670654,13.505647659301758,24.000240325927734,-12.233726501464844,1.722654938697815,17.418536599582012
run_1774295693_9f9a2858,1774296197.1640954,18.0,1000.0,5.0,-4.417667388916016,0.0,-4.4925432205200195,14.139254570007324,25.085124969482422,-12.011970520019531,1.7327795028686523,19.515785159092047
run_1774295693_9f9a2858,1774296200.0328863,18.0,1000.0,5.0,-4.515322208404541,0.0,-4.740793228149414,15.807082176208496,25.898778915405273,-11.782794952392578,1.6823947429656982,20.38813464571126
run_1774295693_9f9a2858,1774296202.8930476,18.0,1000.0,5.0,-4.759411334991455,0.0,-4.840079307556152,16.465641021728516,26.44117546081543,-11.625130653381348,1.7703171968460083,22.651996255645145
run_1774295693_9f9a2858,1774296205.6466665,18.0,1000.0,5.0,-4.905858993530273,0.0,-5.088319778442383,18.152212142944336,27.79730224609375,-11.380817413330078,1.6508678197860718,24.067452464401867
run_1774295693_9f9a2858,1774296208.6331835,18.0,1000.0,5.0,-5.003514289855957,0.0,-5.088319778442383,18.834348678588867,28.339630126953125,-11.128927230834961,1.6236450672149658,25.035155248792762
run_1774295693_9f9a2858,1774296211.3976684,18.0,1000.0,5.0,-5.198767185211182,0.0,-5.286881923675537,19.532377243041992,28.882041931152344,-10.870525360107422,1.520862102508545,27.027180246028593
run_1774295693_9f9a2858,1774296214.3763855,18.0,1000.0,5.0,-5.296364784240723,0.0,-5.386133670806885,20.920961380004883,29.966535568237305,-10.604784965515137,1.5592087507247925,28.051479927745277
run_1774295693_9f9a2858,1774296217.344093,18.0,1000.0,5.0,-5.491601467132568,0.0,-5.58467960357666,21.64444351196289,30.508895874023438,-10.332372665405273,1.4679197072982788,30.157686673812577
run_1774295693_9f9a2858,1774296220.2042542,18.0,1000.0,5.0,-5.589222431182861,0.0,-5.683955192565918,22.358829498291016,31.59356117248535,-10.053289413452148,1.5187727212905884,31.239407385237655
run_1774295693_9f9a2858,1774296223.0792935,18.0,1000.0,5.0,-5.686841011047363,0.0,-5.882465362548828,23.78174591064453,32.13569259643555,-9.766876220703125,1.4356344938278198,32.3401606849302
run_1774295693_9f9a2858,1774296226.0424106,18.0,1000.0,5.0,-5.8820366859436035,0.0,-5.981732368469238,24.53353500366211,32.677982330322266,-9.473949432373047,1.3578377962112427,34.59835557478641
run_1774295693_9f9a2858,1774296229.0155666,18.0,1000.0,5.0,-5.930842399597168,0.0,-6.031364917755127,24.963695526123047,33.491214752197266,-9.176219940185547,1.3592724800109863,35.17489156885949
run_1774295693_9f9a2858,1774296232.0919309,18.0,1000.0,5.0,-6.02841854095459,0.0,-6.180240631103516,26.083330154418945,33.76242446899414,-8.873113632202148,1.2320740222930908,36.341830104925066
run_1774295693_9f9a2858,1774296235.0588233,18.0,1000.0,5.0,-6.174839973449707,0.0,-6.27949857711792,26.878643035888672,34.304664611816406,-8.564953804016113,1.248544692993164,38.12864869771238
run_1774295693_9f9a2858,1774296237.7250783,18.0,1000.0,5.0,-6.223625183105469,0.0,-6.428362846374512,28.024751663208008,35.11790466308594,-8.356804847717285,1.2018675804138184,38.73351041978458
run_1774295693_9f9a2858,1774296240.5873833,18.0,1000.0,5.0,-6.321223258972168,0.0,-6.428362846374512,28.838470458984375,35.66001892089844,-8.038969039916992,1.1579031944274902,39.957863489770716
run_1774295693_9f9a2858,1774296243.4671192,18.0,1000.0,5.0,-6.46758508682251,0.0,-6.577205181121826,29.3242244720459,35.9310302734375,-7.716164588928223,1.120252251625061,41.82965685528893
run_1774295693_9f9a2858,1774296246.5394554,18.0,1000.0,5.0,-6.516397476196289,0.0,-6.726072788238525,30.501232147216797,36.74428939819336,-7.389277935028076,1.0901832580566406,42.463436067777366
run_1774295693_9f9a2858,1774296249.7022107,18.0,1000.0,5.0,-6.662749290466309,0.0,-6.77567720413208,31.007587432861328,37.01527404785156,-7.05703067779541,1.064466953277588,44.3922281076093
run_1774295693_9f9a2858,1774296252.4752994,18.0,1000.0,5.0,-6.711542129516602,0.0,-6.8252973556518555,32.205467224121094,37.828399658203125,-6.721371650695801,1.044738531112671,45.04479775627624
run_1774295693_9f9a2858,1774296255.4361093,18.0,1000.0,5.0,-6.8579020500183105,0.0,-6.974137783050537,32.729305267333984,38.099456787109375,-6.37968111038208,1.0095329284667969,47.030820527645346
run_1774295693_9f9a2858,1774296258.2951012,18.0,1000.0,5.0,-6.906692981719971,0.0,-7.0237555503845215,33.1982421875,38.37051773071289,-6.034735202789307,0.9298874139785767,47.7024079437399
run_1774295693_9f9a2858,1774296261.1689587,18.0,1000.0,5.0,-7.004271507263184,0.0,-7.122987747192383,34.07737350463867,39.183658599853516,-5.684090614318848,0.9847785234451294,49.05981934745887
run_1774295693_9f9a2858,1774296264.143813,18.0,1000.0,5.0,-7.101815223693848,0.0,-7.222185134887695,34.962894439697266,39.45452880859375,-5.329702377319336,0.909786581993103,50.435779471489695
run_1774295693_9f9a2858,1774296267.2163005,18.0,1000.0,5.0,-7.1506171226501465,0.0,-7.271813869476318,35.52079772949219,39.725650787353516,-4.972141265869141,0.9105297923088074,51.13132523473746
run_1774295693_9f9a2858,1774296269.9774957,18.0,1000.0,5.0,-7.199387073516846,0.0,-7.371023178100586,36.42670440673828,40.26762390136719,-4.610753059387207,0.8472079634666443,51.83117423432145
run_1774295693_9f9a2858,1774296273.0412152,18.0,1000.0,5.0,-7.248172760009766,0.0,-7.420617580413818,37.00185012817383,40.5385627746582,-4.246434211730957,0.7908138632774353,52.53600835894758
run_1774295693_9f9a2858,1774296275.8106916,18.0,1000.0,5.0,-7.345724105834961,0.0,-7.4702277183532715,37.58544921875,40.80957794189453,-4.001413822174072,0.8043779730796814,53.959662639044836
run_1774295693_9f9a2858,1774296278.4670713,18.0,1000.0,5.0,-7.394507884979248,0.0,-7.519838333129883,38.514678955078125,41.35161209106445,-3.6309890747070312,0.7552356719970703,54.67874686102027
run_1774295693_9f9a2858,1774296281.4536884,18.0,1000.0,5.0,-7.492086887359619,0.0,-7.6190714836120605,39.11185073852539,41.622703552246094,-3.2572288513183594,0.746374249458313,56.13136592774595
run_1774295693_9f9a2858,1774296284.4147277,18.0,1000.0,5.0,-7.492086887359619,0.0,-7.6190714836120605,39.2906379699707,41.893531799316406,-2.8818416595458984,0.7085314989089966,56.13136592774595
run_1774295693_9f9a2858,1774296287.2863483,18.0,1000.0,5.0,-7.5896148681640625,0.0,-7.718252658843994,40.243072509765625,42.164527893066406,-2.503525733947754,0.6740456819534302,57.602253847057
run_1774295693_9f9a2858,1774296289.9433608,18.0,1000.0,5.0,-7.5896148681640625,0.0,-7.718252658843994,40.52399444580078,42.164527893066406,-2.123582124710083,0.6476888656616211,57.602253847057
run_1774295693_9f9a2858,1774296292.8911808,18.0,1000.0,5.0,-7.638395309448242,0.0,-7.76785945892334,41.1527214050293,42.43553161621094,-1.8687126636505127,0.6230014562606812,58.34508290340091
