run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775486766_1a813014,1775487743.1014478,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.2954986095428467,-2.173551082611084,0.6444053053855896,-0.17271049320697784,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487745.4981277,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.3105237483978271,-2.173551082611084,0.6217266321182251,0.2231753170490265,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487747.90038,6.0,981.0,11.0,20.17481231689453,20.0,16.146713256835938,-1.3429077863693237,-2.173551082611084,0.6057013869285583,0.22494183480739594,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487750.2972243,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.5004684925079346,-2.913538694381714,0.5821165442466736,0.22366997599601746,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487752.7046087,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.5218610763549805,-2.913538694381714,0.5649585723876953,-0.17329221963882446,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487755.1081643,6.0,981.0,11.0,20.17481231689453,20.0,16.146713256835938,-1.3901580572128296,-2.173551082611084,0.549159824848175,-0.1721530556678772,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487757.5112574,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.3980662822723389,-2.173551082611084,0.5255750417709351,0.23136362433433533,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487759.9200382,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.4519888162612915,-2.173551082611084,0.5122683048248291,0.20929396152496338,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487762.3207223,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.614834785461426,-2.913538694381714,0.4964695870876312,0.20289842784404755,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487764.717604,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.5137239694595337,-2.173551082611084,0.47628292441368103,0.1835440695285797,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487767.1165538,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.5445387363433838,-2.173551082611084,0.4629761874675751,0.15791843831539154,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487769.5184937,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.573683738708496,-2.173551082611084,0.44301608204841614,0.14285466074943542,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487771.9238033,6.0,981.0,11.0,20.130413055419922,20.0,16.196664810180664,-2.751121997833252,-2.913538694381714,0.4281235337257385,-0.2657068967819214,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487774.3248723,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.6140391826629639,-2.173551082611084,0.4061245322227478,0.13955993950366974,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487776.729573,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.6544855833053589,-2.173551082611084,0.39281779527664185,0.12624740600585938,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487779.134571,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.6798356771469116,-2.173551082611084,0.37951067090034485,0.10862129181623459,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487781.531089,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.7040365934371948,-2.173551082611084,0.3595498502254486,0.09825997054576874,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487783.9376104,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.7384212017059326,-2.173551082611084,0.34624266624450684,0.08888700604438782,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487786.3464057,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.7602072954177856,-2.173551082611084,0.3262818455696106,0.07647699117660522,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487788.7490954,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.7913944721221924,-2.173551082611084,0.3129746615886688,0.069181889295578,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487791.153416,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.8113009929656982,-2.173551082611084,0.29966744780540466,0.05952299013733864,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487793.5452297,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.8305778503417969,-2.173551082611084,0.2797066569328308,0.05384513735771179,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487795.9572308,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.8584426641464233,-2.173551082611084,0.26639944314956665,0.048708874732255936,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487798.3496153,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.8763961791992188,-2.173551082611084,0.2464386373758316,0.04190836101770401,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487800.749281,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.9025087356567383,-2.173551082611084,0.23313143849372864,0.03791074827313423,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487803.151657,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.9194324016571045,-2.173551082611084,0.21982423961162567,0.03261779993772507,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487805.5561893,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.9360108375549316,-2.173551082611084,0.19986343383789062,0.02950640581548214,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487807.9832785,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.9603028297424316,-2.173551082611084,0.18655623495578766,0.026691803708672523,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487810.379885,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.976156234741211,-2.173551082611084,0.1665954291820526,0.022965207695961,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487812.7775447,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-2.0205163955688477,-2.173551082611084,0.15600480139255524,-0.0029701986350119114,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487815.1800797,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.0335402488708496,-2.173551082611084,0.14269758760929108,-0.002555512124672532,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487817.5711732,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.9000741243362427,-1.4340083599090576,0.12522698938846588,0.3845504820346832,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487819.975981,6.0,981.0,11.0,20.086040496826172,20.0,16.146713256835938,-2.112605094909668,-2.173551082611084,0.11576826125383377,-0.05482233315706253,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487822.3719451,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.9917877912521362,-1.4340083599090576,0.09942955523729324,-0.07789357751607895,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487824.7783585,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.1578919887542725,-2.173551082611084,0.08612235635519028,-0.07046336680650711,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487827.174204,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.164477825164795,-2.173551082611084,0.07281515002250671,-0.06062557175755501,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487829.5827677,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.1717045307159424,-2.173551082611084,0.052854347974061966,-0.054842524230480194,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487831.9876275,6.0,981.0,11.0,20.17481231689453,20.0,16.146713256835938,-2.162811040878296,-2.173551082611084,0.036828894168138504,-0.026089029386639595,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487834.3742855,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-1.037805199623108,-1.4340083599090576,0.020716670900583267,0.35295388102531433,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487836.777631,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.228274345397949,-2.173551082611084,0.008994177915155888,-0.06371747702360153,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487839.1620355,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.2328407764434814,-2.173551082611084,-0.0016502493526786566,0.34786924719810486,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487841.5532067,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-1.1082477569580078,-2.173551082611084,-0.0070910099893808365,-0.08001094311475754,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487843.9545372,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.2574520111083984,-2.173551082611084,-0.011522301472723484,-0.0723787248134613,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487846.3566513,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.254979133605957,-2.173551082611084,-0.018169237300753593,-0.06227351352572441,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487848.7632484,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.2524847984313965,-2.173551082611084,-0.022600527852773666,-0.0563332736492157,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487851.1605632,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.251542568206787,-2.173551082611084,-0.02703182026743889,-0.048468269407749176,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487853.5683315,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.251112699508667,-2.173551082611084,-0.03367875888943672,-0.04384491592645645,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487855.975242,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.251323699951172,-2.173551082611084,-0.038110047578811646,-0.039662573486566544,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487858.379849,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-1.117203950881958,-1.4340083599090576,-0.04385233297944069,-0.05739849805831909,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487860.7831593,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.2737579345703125,-2.173551082611084,-0.04828362539410591,-0.05192328989505768,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487863.185277,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.2732362747192383,-2.173551082611084,-0.05271496623754501,-0.04467398300766945,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487865.5870223,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.2731871604919434,-2.173551082611084,-0.05936198681592941,-0.04041256010532379,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487867.9876065,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.27390193939209,-2.173551082611084,-0.06379333883523941,-0.0365576297044754,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487870.3914876,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.274846076965332,-2.173551082611084,-0.07044035941362381,-0.031453609466552734,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487872.7808394,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.2768757343292236,-2.173551082611084,-0.07487171143293381,-0.028453271836042404,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487875.1827536,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.278593063354492,-2.173551082611084,-0.0793030634522438,-0.024480750784277916,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487877.5730698,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.280569314956665,-2.173551082611084,-0.0859500840306282,-0.02214554324746132,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487879.9733934,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.283965587615967,-2.173551082611084,-0.0903814360499382,-0.0200330913066864,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487882.3650866,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.2864859104156494,-2.173551082611084,-0.0970284566283226,-0.01723615825176239,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487884.765891,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.290602684020996,-2.173551082611084,-0.10145970433950424,-0.01559201069176197,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487887.164431,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.293546676635742,-2.173551082611084,-0.10589093714952469,-0.013415122404694557,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487889.5586944,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.2966325283050537,-2.173551082611084,-0.11253778636455536,-0.012135463766753674,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487891.9753525,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.3014979362487793,-2.173551082611084,-0.1169690191745758,-0.010977868922054768,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487894.3850803,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.304882049560547,-2.173551082611084,-0.12361586838960648,-0.009445185773074627,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487896.783739,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.3101422786712646,-2.173551082611084,-0.12804709374904633,-0.008544215001165867,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487899.1924698,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.313758611679077,-2.173551082611084,-0.13247832655906677,-0.007351310458034277,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487901.5992308,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.3174526691436768,-2.173551082611084,-0.13912518322467804,-0.006650073919445276,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487903.9951537,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.451035976409912,-2.913538694381714,-0.14438621699810028,-0.3931107521057129,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487906.397602,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.441627025604248,-2.913538694381714,-0.15239094197750092,-0.36015427112579346,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487908.7934778,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.2660071849823,-2.173551082611084,-0.15765197575092316,0.06519585847854614,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487911.206868,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.3935539722442627,-2.913538694381714,-0.16633562743663788,-0.3011685907840729,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487913.6164672,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.3582546710968018,-2.913538694381714,-0.1722756028175354,-0.2724403142929077,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487916.0100777,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.3382065296173096,-2.913538694381714,-0.17821557819843292,-0.24645230174064636,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487918.4066193,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.3206377029418945,-2.913538694381714,-0.1871255487203598,-0.21204370260238647,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487920.8024075,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.2984211444854736,-2.913538694381714,-0.19306552410125732,-0.19181697070598602,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487923.280995,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.2860641479492188,-2.913538694381714,-0.201975479722023,-0.16503632068634033,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487925.6906583,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.2707479000091553,-2.913538694381714,-0.20791545510292053,-0.14929358661174774,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487928.0959668,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.262446880340576,-2.913538694381714,-0.21385543048381805,-0.12844990193843842,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487930.4966643,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.2555043697357178,-2.913538694381714,-0.22276540100574493,-0.1161971390247345,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487932.8882575,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.247357130050659,-2.913538694381714,-0.22870537638664246,-0.10511314123868942,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487935.2857506,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.2432703971862793,-2.913538694381714,-0.23761533200740814,-0.09043768793344498,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487937.6899827,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.2389049530029297,-2.913538694381714,-0.24355530738830566,-0.08181090652942657,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487940.0804098,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.2370409965515137,-2.913538694381714,-0.24949528276920319,-0.4689600467681885,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487942.4710917,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.355489253997803,-3.652890682220459,-0.26028943061828613,-0.42422619462013245,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487944.874772,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.304386615753174,-3.652890682220459,-0.2677367627620697,-0.38375943899154663,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487947.267939,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.2752275466918945,-3.652890682220459,-0.27890774607658386,-0.3301806151866913,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487949.6745458,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.2379302978515625,-3.652890682220459,-0.28635504841804504,-0.2986848056316376,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487952.0673335,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.216886520385742,-3.652890682220459,-0.2938023805618286,-0.2701934576034546,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487954.4639134,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.1985602378845215,-3.652890682220459,-0.3049733638763428,-0.23247016966342926,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487956.86307,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.1756062507629395,-3.652890682220459,-0.31242066621780396,-0.21029499173164368,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487959.2693412,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.162993431091309,-3.652890682220459,-0.3235916495323181,-0.18093448877334595,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487961.6586533,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.147604942321777,-3.652890682220459,-0.3310389816761017,-0.1636752337217331,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487964.0659008,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.139439582824707,-3.652890682220459,-0.33848631381988525,-0.1408236026763916,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487966.4609406,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.132762908935547,-3.652890682220459,-0.3496572971343994,-0.1273905336856842,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487968.8601458,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.125234127044678,-3.652890682220459,-0.3571045994758606,-0.11523881554603577,0.04803699303010944,0.21917343139648438,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487971.2623773,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.245987892150879,-4.392941951751709,-0.370010644197464,-0.46367859840393066,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487973.6793468,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.191357612609863,-4.392941951751709,-0.37896668910980225,-0.419448584318161,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487976.0701585,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.16030216217041,-4.392941951751709,-0.3879227638244629,-0.36088699102401733,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487978.4638784,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.133064270019531,-4.392941951751709,-0.4013563096523285,-0.32646214962005615,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487980.858226,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.098575592041016,-4.392941951751709,-0.41031190752983093,-0.2953210771083832,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487983.266842,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.079360485076904,-4.392941951751709,-0.4237453043460846,-0.25408968329429626,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487985.6680477,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.055495262145996,-4.392941951751709,-0.43270090222358704,-0.22985219955444336,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487988.0684845,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.042525291442871,-4.392941951751709,-0.4416565001010895,-0.19776122272014618,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487990.4711313,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.031646728515625,-4.392941951751709,-0.45508989691734314,-0.17889688909053802,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487992.8735301,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.018819332122803,-4.392941951751709,-0.4640454947948456,-0.16183200478553772,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487995.2826195,6.0,981.0,11.0,20.26357650756836,20.0,16.296524047851562,-5.012338161468506,-4.392941951751709,-0.47747889161109924,-0.13923770189285278,0.0694725753419334,0.2635765075683594,-18.87822914123535,20.0,-38.87822914123535
