run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae
run_1775539424_eec177a0,1775539470.9631126,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.05329573154449463,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539473.5104825,7.0,981.0,11.0,27.774295806884766,0.0,24.796098709106445,-100.0,-100.0,0.0,-0.2863828241825104,771.4115075683367,27.774295806884766
run_1775539424_eec177a0,1775539476.021335,7.0,981.0,11.0,27.774295806884766,0.0,24.746082305908203,-100.0,-100.0,0.0,0.060113467276096344,771.4115075683367,27.774295806884766
run_1775539424_eec177a0,1775539478.5333958,7.0,981.0,11.0,27.774295806884766,0.0,24.746082305908203,-100.0,-100.0,0.0,0.38775208592414856,771.4115075683367,27.774295806884766
run_1775539424_eec177a0,1775539481.0633402,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.0009843914303928614,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539483.5772915,7.0,981.0,11.0,27.774295806884766,0.0,24.695999145507812,-100.0,-100.0,0.0,0.3204497992992401,771.4115075683367,27.774295806884766
run_1775539424_eec177a0,1775539486.0944548,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.2898823320865631,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539488.6200268,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.24941018223762512,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539491.1504276,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.2256191074848175,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539493.6689332,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.1941191703081131,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539496.1835968,7.0,981.0,11.0,27.774295806884766,0.0,24.746082305908203,-100.0,-100.0,0.0,0.20229047536849976,771.4115075683367,27.774295806884766
run_1775539424_eec177a0,1775539498.7033463,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.1740475744009018,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539501.2346742,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.1574452668428421,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539503.7456183,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.1354634165763855,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539506.2644734,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.1225416287779808,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539508.7818651,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,-0.24434728920459747,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539511.29275,7.0,981.0,11.0,27.774295806884766,0.0,24.746082305908203,-100.0,-100.0,0.0,0.11499226093292236,771.4115075683367,27.774295806884766
run_1775539424_eec177a0,1775539513.814158,7.0,981.0,11.0,27.774295806884766,0.0,24.746082305908203,-100.0,-100.0,0.0,-0.23374196887016296,771.4115075683367,27.774295806884766
run_1775539424_eec177a0,1775539516.3544126,7.0,981.0,11.0,27.68528938293457,0.0,24.695999145507812,-100.0,-100.0,0.0,0.08148632198572159,766.4752482168296,27.68528938293457
run_1775539424_eec177a0,1775539518.8748744,7.0,981.0,11.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,0.0,0.3863210678100586,766.4752482168296,27.68528938293457
run_1775539424_eec177a0,1775539521.3906796,7.0,981.0,11.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,0.0,0.3494701385498047,766.4752482168296,27.68528938293457
run_1775539424_eec177a0,1775539523.9486253,7.0,981.0,11.0,27.729778289794922,0.0,24.695999145507812,-100.0,-100.0,0.0,0.6671722531318665,768.9406040011818,27.729778289794922
run_1775539424_eec177a0,1775539526.4718454,7.0,981.0,11.0,27.640771865844727,0.0,24.595869064331055,-100.0,-100.0,0.0,0.5740245580673218,764.0122693396734,27.640771865844727
run_1775539424_eec177a0,1775539529.0201697,7.0,981.0,11.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,0.0,0.5396879315376282,766.4752482168296,27.68528938293457
run_1775539424_eec177a0,1775539531.5439475,7.0,981.0,11.0,27.640771865844727,0.0,24.545822143554688,-100.0,-100.0,0.0,0.7901771068572998,764.0122693396734,27.640771865844727
run_1775539424_eec177a0,1775539534.080145,7.0,981.0,11.0,27.551774978637695,0.0,24.495746612548828,-100.0,-100.0,0.0,1.0474393367767334,759.1003044734862,27.551774978637695
run_1775539424_eec177a0,1775539536.5941575,7.0,981.0,11.0,27.59628677368164,0.0,24.545822143554688,-100.0,-100.0,0.0,1.2901570796966553,761.5550436952763,27.59628677368164
run_1775539424_eec177a0,1775539539.1203783,7.0,981.0,11.0,27.50731658935547,0.0,24.445730209350586,-100.0,-100.0,0.0,1.50966215133667,756.6524659470306,27.50731658935547
run_1775539424_eec177a0,1775539541.6563506,7.0,981.0,11.0,27.50731658935547,0.0,24.345609664916992,-100.0,-100.0,0.0,1.6509466171264648,756.6524659470306,27.50731658935547
run_1775539424_eec177a0,1775539544.2014818,7.0,981.0,11.0,27.418319702148438,0.0,24.345609664916992,-100.0,-100.0,0.0,1.8394877910614014,751.7642552892212,27.418319702148438
run_1775539424_eec177a0,1775539546.7247639,7.0,981.0,11.0,27.329294204711914,0.0,24.24545669555664,-100.0,-100.0,0.0,1.5562293529510498,746.8903217277002,27.329294204711914
run_1775539424_eec177a0,1775539549.2429147,7.0,981.0,11.0,27.329294204711914,0.0,24.24545669555664,-100.0,-100.0,0.0,1.737325668334961,746.8903217277002,27.329294204711914
run_1775539424_eec177a0,1775539551.7590597,7.0,981.0,11.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,0.0,2.7803614139556885,739.6142774733162,27.195850372314453
run_1775539424_eec177a0,1775539554.2774296,7.0,981.0,11.0,27.151344299316406,0.0,24.045263290405273,-100.0,-100.0,0.0,2.8542702198028564,737.1954972600215,27.151344299316406
run_1775539424_eec177a0,1775539556.789874,7.0,981.0,11.0,27.017908096313477,0.0,23.8951473236084,-100.0,-100.0,0.0,3.133122682571411,729.9673579008413,27.017908096313477
run_1775539424_eec177a0,1775539559.3428168,7.0,981.0,11.0,27.017908096313477,0.0,23.795042037963867,-100.0,-100.0,0.0,3.5195178985595703,729.9673579008413,27.017908096313477
run_1775539424_eec177a0,1775539561.8786879,7.0,981.0,11.0,26.884422302246094,0.0,23.74497413635254,-100.0,-100.0,0.0,3.6803853511810303,722.7721625255072,26.884422302246094
run_1775539424_eec177a0,1775539564.4048347,7.0,981.0,11.0,26.79547119140625,0.0,23.64490509033203,-100.0,-100.0,0.0,3.655097007751465,717.9972763694823,26.79547119140625
run_1775539424_eec177a0,1775539566.9176655,7.0,981.0,11.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,0.0,4.132709980010986,713.2368904095529,26.70649528503418
run_1775539424_eec177a0,1775539569.4265769,7.0,981.0,11.0,26.57305145263672,0.0,23.394681930541992,-100.0,-100.0,0.0,4.396538257598877,706.1270635044784,26.57305145263672
run_1775539424_eec177a0,1775539571.9479465,7.0,981.0,11.0,26.48408317565918,0.0,23.294593811035156,-100.0,-100.0,0.0,5.107394218444824,701.4066616552336,26.48408317565918
run_1775539424_eec177a0,1775539574.464907,7.0,981.0,11.0,26.395118713378906,0.0,23.144479751586914,-100.0,-100.0,0.0,4.959256172180176,696.7022918933653,26.395118713378906
run_1775539424_eec177a0,1775539576.984859,7.0,981.0,11.0,26.306182861328125,0.0,23.09445571899414,-100.0,-100.0,0.0,4.912297248840332,692.0152567336336,26.306182861328125
run_1775539424_eec177a0,1775539579.4987836,7.0,981.0,11.0,26.21722412109375,0.0,22.844274520874023,-100.0,-100.0,0.0,5.510610580444336,687.34284061566,26.21722412109375
run_1775539424_eec177a0,1775539582.0223594,7.0,981.0,11.0,26.039339065551758,0.0,22.79425621032715,-100.0,-100.0,0.0,5.982590198516846,678.0471789707699,26.039339065551758
run_1775539424_eec177a0,1775539584.5366518,7.0,981.0,11.0,25.905921936035156,0.0,22.644163131713867,-100.0,-100.0,0.0,6.128261089324951,671.1167913559475,25.905921936035156
run_1775539424_eec177a0,1775539587.0548773,7.0,981.0,11.0,25.81697654724121,0.0,22.544097900390625,-100.0,-100.0,0.0,6.571038722991943,666.5162780408027,25.81697654724121
run_1775539424_eec177a0,1775539589.5675166,7.0,981.0,11.0,25.683574676513672,0.0,22.293960571289062,-100.0,-100.0,0.0,6.970477104187012,659.6460081640544,25.683574676513672
run_1775539424_eec177a0,1775539592.0774899,7.0,981.0,11.0,25.461238861083984,0.0,22.143892288208008,-100.0,-100.0,0.0,6.630971431732178,648.2746843411733,25.461238861083984
run_1775539424_eec177a0,1775539594.5920086,7.0,981.0,11.0,25.416786193847656,0.0,21.99383544921875,-100.0,-100.0,0.0,6.996189594268799,646.0130204237648,25.416786193847656
run_1775539424_eec177a0,1775539597.110095,7.0,981.0,11.0,25.283370971679688,0.0,21.94379234313965,-100.0,-100.0,0.0,7.3353962898254395,639.2488476915751,25.283370971679688
run_1775539424_eec177a0,1775539599.6254702,7.0,981.0,11.0,25.150020599365234,0.0,21.59369468688965,-100.0,-100.0,0.0,7.613940715789795,632.5235361484956,25.150020599365234
run_1775539424_eec177a0,1775539602.1439433,7.0,981.0,11.0,24.972171783447266,0.0,21.59369468688965,-100.0,-100.0,0.0,7.904448509216309,623.6093635819998,24.972171783447266
run_1775539424_eec177a0,1775539604.658594,7.0,981.0,11.0,24.749921798706055,0.0,21.34366226196289,-100.0,-100.0,0.0,8.103792190551758,612.5586290420651,24.749921798706055
run_1775539424_eec177a0,1775539607.18572,7.0,981.0,11.0,24.57208251953125,0.0,21.143592834472656,-100.0,-100.0,0.0,8.324785232543945,603.7872393466532,24.57208251953125
run_1775539424_eec177a0,1775539609.7137644,7.0,981.0,11.0,24.527645111083984,0.0,20.993562698364258,-100.0,-100.0,0.0,8.81743335723877,601.6053746952821,24.527645111083984
run_1775539424_eec177a0,1775539612.2297702,7.0,981.0,11.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,0.0,7.976344108581543,590.752324965375,24.305397033691406
run_1775539424_eec177a0,1775539614.7422707,7.0,981.0,11.0,24.216514587402344,0.0,20.543577194213867,-100.0,-100.0,0.0,8.75882625579834,586.4395787618705,24.216514587402344
run_1775539424_eec177a0,1775539617.2600906,7.0,981.0,11.0,24.038734436035156,0.0,20.543577194213867,-100.0,-100.0,0.0,8.929778099060059,577.8607532862225,24.038734436035156
run_1775539424_eec177a0,1775539619.7757597,7.0,981.0,11.0,23.72765350341797,0.0,20.19361114501953,-100.0,-100.0,0.0,8.960147857666016,563.001540778263,23.72765350341797
run_1775539424_eec177a0,1775539622.305206,7.0,981.0,11.0,23.638790130615234,0.0,20.093637466430664,-100.0,-100.0,0.0,9.082366943359375,558.7923988392722,23.638790130615234
run_1775539424_eec177a0,1775539624.8271096,7.0,981.0,11.0,23.46104621887207,0.0,19.8936767578125,-100.0,-100.0,0.0,9.097113609313965,550.4206896840515,23.46104621887207
run_1775539424_eec177a0,1775539627.3293145,7.0,981.0,11.0,23.283300399780273,0.0,19.593751907348633,-100.0,-100.0,0.0,9.89417839050293,542.1120775064082,23.283300399780273
run_1775539424_eec177a0,1775539629.8525424,7.0,981.0,11.0,23.14999771118164,0.0,19.543746948242188,-100.0,-100.0,0.0,9.868548393249512,535.9223940277152,23.14999771118164
run_1775539424_eec177a0,1775539632.3711686,7.0,981.0,11.0,22.97231674194336,0.0,19.343856811523438,-100.0,-100.0,0.0,9.259103775024414,527.7273364921712,22.97231674194336
run_1775539424_eec177a0,1775539634.8853488,7.0,981.0,11.0,22.705760955810547,0.0,19.043981552124023,-100.0,-100.0,0.0,10.560516357421875,515.5515805824107,22.705760955810547
run_1775539424_eec177a0,1775539637.404576,7.0,981.0,11.0,22.61692237854004,0.0,18.844087600708008,-100.0,-100.0,0.0,10.223777770996094,511.5251778769052,22.61692237854004
run_1775539424_eec177a0,1775539639.9498472,7.0,981.0,11.0,22.394840240478516,0.0,18.694194793701172,-100.0,-100.0,0.0,9.753314018249512,501.5288693965558,22.394840240478516
run_1775539424_eec177a0,1775539642.4820888,7.0,981.0,11.0,22.217159271240234,0.0,18.44431495666504,-100.0,-100.0,0.0,10.631473541259766,493.6021660836559,22.217159271240234
run_1775539424_eec177a0,1775539644.9909086,7.0,981.0,11.0,22.083904266357422,0.0,18.344392776489258,-100.0,-100.0,0.0,10.622903823852539,487.69882764563954,22.083904266357422
run_1775539424_eec177a0,1775539647.5103943,7.0,981.0,11.0,21.90630340576172,0.0,17.944717407226562,-100.0,-100.0,0.0,10.779794692993164,479.8861289052875,21.90630340576172
run_1775539424_eec177a0,1775539650.032168,7.0,981.0,11.0,21.639829635620117,0.0,17.84480857849121,-100.0,-100.0,0.0,10.734657287597656,468.2822266586627,21.639829635620117
run_1775539424_eec177a0,1775539652.5408547,7.0,981.0,11.0,21.46221160888672,0.0,17.644987106323242,-100.0,-100.0,0.0,10.517836570739746,460.62652714463184,21.46221160888672
run_1775539424_eec177a0,1775539655.0567684,7.0,981.0,11.0,21.284587860107422,0.0,17.445159912109375,-100.0,-100.0,0.0,11.19759464263916,453.03368037463224,21.284587860107422
run_1775539424_eec177a0,1775539657.571766,7.0,981.0,11.0,21.195819854736328,0.0,17.245391845703125,-100.0,-100.0,0.0,11.32095718383789,449.26277931443474,21.195819854736328
run_1775539424_eec177a0,1775539660.096101,7.0,981.0,11.0,20.885013580322266,0.0,16.995641708374023,-100.0,-100.0,0.0,10.90455150604248,436.18379225024546,20.885013580322266
run_1775539424_eec177a0,1775539662.615266,7.0,981.0,11.0,20.796220779418945,0.0,16.795873641967773,-100.0,-100.0,0.0,11.354798316955566,432.4827987063363,20.796220779418945
run_1775539424_eec177a0,1775539665.148286,7.0,981.0,11.0,20.618696212768555,0.0,16.696033477783203,-100.0,-100.0,0.0,11.297537803649902,425.13063351443634,20.618696212768555
run_1775539424_eec177a0,1775539667.6691828,7.0,981.0,11.0,20.441104888916016,0.0,16.396385192871094,-100.0,-100.0,0.0,10.695849418640137,417.83876907966624,20.441104888916016
run_1775539424_eec177a0,1775539670.1965714,7.0,981.0,11.0,20.219173431396484,0.0,16.246570587158203,-100.0,-100.0,0.0,10.99606990814209,408.8149742488895,20.219173431396484
run_1775539424_eec177a0,1775539672.7092397,7.0,981.0,11.0,20.04165267944336,0.0,16.046859741210938,-100.0,-100.0,0.0,11.090811729431152,401.6678421234392,20.04165267944336
run_1775539424_eec177a0,1775539675.2280614,7.0,981.0,11.0,19.90850067138672,0.0,15.897062301635742,-100.0,-100.0,0.0,11.756096839904785,396.34839898260543,19.90850067138672
run_1775539424_eec177a0,1775539677.7447095,7.0,981.0,11.0,19.730985641479492,0.0,15.597518920898438,-100.0,-100.0,0.0,11.110026359558105,389.3117943842699,19.730985641479492
