run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774291963_221f4426,1774292332.2650716,18.0,200.0,5.0,6.880213260650635,0.0,6.996827125549316,-98.93338775634766,-38.22340774536133,-63.455081939697266,2.4291443824768066,47.33733451203284
run_1774291963_221f4426,1774292335.232568,18.0,200.0,5.0,6.6842241287231445,0.0,6.797515869140625,-98.50955963134766,-36.04598617553711,-64.01642608642578,2.608386516571045,44.67885220300468
run_1774291963_221f4426,1774292337.9961295,18.0,200.0,5.0,6.488277435302734,0.0,6.448764801025391,-97.04214477539062,-35.22936248779297,-64.5526351928711,2.4383888244628906,42.09774407745863
run_1774291963_221f4426,1774292340.9730296,18.0,200.0,5.0,6.341285705566406,0.0,6.249519348144531,-96.57215118408203,-34.140892028808594,-65.07180786132812,2.349097490310669,40.211904399620835
run_1774291963_221f4426,1774292343.8224645,18.0,200.0,5.0,5.949463367462158,0.0,6.050301551818848,-96.08045196533203,-33.052574157714844,-65.40400695800781,2.5239834785461426,35.39611436077416
run_1774291963_221f4426,1774292346.6088443,18.0,200.0,5.0,5.753562927246094,0.0,5.851080894470215,-94.20658111572266,-30.875782012939453,-65.8834228515625,2.552622079849243,33.10348635778064
run_1774291963_221f4426,1774292349.0706856,18.0,200.0,5.0,5.557640552520752,0.0,5.452608108520508,-93.3994369506836,-29.787397384643555,-66.3395004272461,2.4524478912353516,30.88736851102317
run_1774291963_221f4426,1774292351.81395,18.0,200.0,5.0,5.165865898132324,0.0,5.253422737121582,-92.85486602783203,-28.699254989624023,-66.77252960205078,2.555715560913086,26.686170477486485
run_1774291963_221f4426,1774292354.7924037,18.0,200.0,5.0,5.0189337730407715,0.0,5.104000568389893,-92.62239074707031,-27.882966995239258,-67.05135345458984,2.460211753845215,25.189696218169274
run_1774291963_221f4426,1774292357.9803877,18.0,200.0,5.0,4.823089599609375,0.0,4.755495548248291,-91.0077896118164,-25.979095458984375,-67.58004760742188,2.3030922412872314,23.26219328586012
run_1774291963_221f4426,1774292360.851317,18.0,200.0,5.0,4.480381488800049,0.0,4.5563201904296875,-90.38855743408203,-24.891008377075195,-67.95124053955078,2.484553098678589,20.073818285182142
run_1774291963_221f4426,1774292363.701869,18.0,200.0,5.0,4.284536361694336,0.0,4.158037185668945,-88.38766479492188,-22.7152042388916,-68.18656158447266,2.3911845684051514,18.357251834680937
run_1774291963_221f4426,1774292366.5685542,18.0,200.0,5.0,3.941885471343994,0.0,4.008697032928467,-88.0672607421875,-21.899362564086914,-68.52112579345703,2.3532283306121826,15.538461069192863
run_1774291963_221f4426,1774292369.0260832,18.0,200.0,5.0,3.7460744380950928,0.0,3.8095672130584717,-87.15824890136719,-20.811525344848633,-68.73414611816406,2.4745919704437256,14.033073695749465
run_1774291963_221f4426,1774292371.4823318,18.0,200.0,5.0,3.599271297454834,0.0,3.660275936126709,-86.5801010131836,-18.908227920532227,-69.03717803955078,2.5104732513427734,12.954753872682204
run_1774291963_221f4426,1774292374.136465,18.0,200.0,5.0,3.4034810066223145,0.0,3.461167097091675,-85.86346435546875,-18.908227920532227,-69.31697845458984,2.423830986022949,11.583682962438843
run_1774291963_221f4426,1774292376.7224338,18.0,200.0,5.0,3.2077016830444336,0.0,3.2620697021484375,-83.76812744140625,-16.733152389526367,-69.49140167236328,2.336327075958252,10.289350087406092
run_1774291963_221f4426,1774292379.5679774,18.0,200.0,5.0,2.8651657104492188,0.0,2.9137277603149414,-83.35140228271484,-15.917587280273438,-69.73545837402344,2.4582297801971436,8.209174548333976
run_1774291963_221f4426,1774292382.439037,18.0,200.0,5.0,2.6694514751434326,0.0,2.7146964073181152,-81.21007537841797,-13.742878913879395,-69.96007537841797,2.371004581451416,7.1259711781454484
run_1774291963_221f4426,1774292385.4102209,18.0,200.0,5.0,2.2780094146728516,0.0,2.316619873046875,-80.41402435302734,-12.655608177185059,-70.15919494628906,2.400785207748413,5.189326893338148
run_1774291963_221f4426,1774292388.3718815,18.0,200.0,5.0,2.1312596797943115,0.0,2.1673827171325684,-79.75484466552734,-11.84033203125,-70.3412857055664,2.251832962036133,4.542267822716951
run_1774291963_221f4426,1774292391.3402846,18.0,200.0,5.0,1.9355573654174805,0.0,1.9683634042739868,-78.06780242919922,-9.937806129455566,-70.49946594238281,2.3694684505462646,3.746382314821858
run_1774291963_221f4426,1774292394.3189235,18.0,200.0,5.0,1.593156099319458,0.0,1.6201586723327637,-77.03722381591797,-8.85086727142334,-70.64037322998047,2.2919723987579346,2.5381463567987907
run_1774291963_221f4426,1774292397.1760197,18.0,200.0,5.0,1.4464192390441895,0.0,1.4709348678588867,-76.49507141113281,-6.948659420013428,-70.76020812988281,2.419034004211426,2.092128615077172
