run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774482215_cd8c2176,1774482432.7411628,24.0,993.0,7.0,15.91706657409668,0.0,11.406699180603027,-87.2554931640625,-66.32111358642578,-23.209074020385742,2.0999605655670166,253.3530083242258
run_1774482215_cd8c2176,1774482435.1940424,24.0,993.0,7.0,15.784130096435547,0.0,11.157426834106445,-86.53699493408203,-65.39787292480469,-23.341339111328125,2.202223300933838,249.13876290120243
run_1774482215_cd8c2176,1774482437.6532135,24.0,993.0,7.0,15.5625638961792,0.0,11.00788402557373,-86.14337158203125,-64.8440170288086,-23.53717803955078,2.1908340454101562,242.1933950226603
run_1774482215_cd8c2176,1774482440.1101186,24.0,993.0,7.0,15.385299682617188,0.0,10.80846118927002,-85.17459869384766,-63.736183166503906,-23.666208267211914,2.2277896404266357,236.70744632394053
run_1774482215_cd8c2176,1774482442.564334,24.0,993.0,7.0,15.296683311462402,0.0,10.55921459197998,-84.77481842041016,-63.18227767944336,-23.857437133789062,2.219285726547241,233.98852033117237
run_1774482215_cd8c2176,1774482445.0207117,24.0,993.0,7.0,14.98652172088623,0.0,10.35983657836914,-84.29916381835938,-62.44384002685547,-23.983388900756836,2.1280643939971924,224.59583329059478
run_1774482215_cd8c2176,1774482447.4704604,24.0,993.0,7.0,14.853639602661133,0.0,10.110624313354492,-83.4011001586914,-61.52083206176758,-24.107847213745117,2.245304584503174,220.63060944574318
run_1774482215_cd8c2176,1774482449.92571,24.0,993.0,7.0,14.676403999328613,0.0,10.010954856872559,-83.24736022949219,-60.78254699707031,-24.292457580566406,2.1552462577819824,215.39683435150891
run_1774482215_cd8c2176,1774482452.3767612,24.0,993.0,7.0,14.454906463623047,0.0,9.662142753601074,-82.01840209960938,-59.85978698730469,-24.41373634338379,2.144869089126587,208.94432087209134
run_1774482215_cd8c2176,1774482454.8250356,24.0,993.0,7.0,14.233454704284668,0.0,9.512636184692383,-81.61366271972656,-58.93686294555664,-24.59325408935547,2.242745876312256,202.59123281892334
run_1774482215_cd8c2176,1774482457.2923253,24.0,993.0,7.0,14.056269645690918,0.0,9.313302993774414,-81.12767028808594,-58.56779098510742,-24.711545944213867,2.1516709327697754,197.57871635237188
run_1774482215_cd8c2176,1774482459.7282393,24.0,993.0,7.0,13.834835052490234,0.0,9.064188957214355,-80.2210922241211,-57.64514923095703,-24.88642692565918,2.2715036869049072,191.40266092961247
run_1774482215_cd8c2176,1774482462.1739905,24.0,993.0,7.0,13.74626636505127,0.0,8.964550018310547,-79.72947692871094,-56.90697479248047,-25.00145721435547,2.1789464950561523,188.95983897893984
run_1774482215_cd8c2176,1774482464.6146662,24.0,993.0,7.0,13.436283111572266,0.0,8.61581802368164,-78.81587982177734,-55.98451614379883,-25.171751022338867,2.172339677810669,180.53370385432208
run_1774482215_cd8c2176,1774482467.0874639,24.0,993.0,7.0,13.347726821899414,0.0,8.516192436218262,-78.56880950927734,-55.43096160888672,-25.283660888671875,2.1458096504211426,178.16181131205303
run_1774482215_cd8c2176,1774482469.541437,24.0,993.0,7.0,13.126331329345703,0.0,8.267122268676758,-77.90076446533203,-54.693050384521484,-25.394481658935547,2.2039666175842285,172.30057416776253
run_1774482215_cd8c2176,1774482471.9889362,24.0,993.0,7.0,12.949228286743164,0.0,8.06788158416748,-76.65303802490234,-53.40166091918945,-25.557952880859375,2.3065764904022217,167.6825132221893
run_1774482215_cd8c2176,1774482474.4705546,24.0,993.0,7.0,12.816398620605469,0.0,7.818845272064209,-76.48733520507812,-53.03276824951172,-25.665157318115234,2.2278051376342773,164.26007360225776
run_1774482215_cd8c2176,1774482476.921056,24.0,993.0,7.0,12.550798416137695,0.0,7.61964750289917,-75.81832122802734,-52.29499435424805,-25.823984146118164,2.138089656829834,157.52254088252448
run_1774482215_cd8c2176,1774482479.3797553,24.0,993.0,7.0,12.462226867675781,0.0,7.37062931060791,-75.06088256835938,-51.37270736694336,-25.9282283782959,2.2596371173858643,155.3070985014201
run_1774482215_cd8c2176,1774482481.836201,24.0,993.0,7.0,12.240926742553711,0.0,7.271042346954346,-74.88597869873047,-50.63502883911133,-26.082304000854492,2.168109178543091,149.8402875165666
run_1774482215_cd8c2176,1774482484.2929337,24.0,993.0,7.0,12.063891410827637,0.0,6.972285270690918,-73.86919403076172,-49.89735412597656,-26.18378448486328,2.211945056915283,145.53747597224083
run_1774482215_cd8c2176,1774482486.7526796,24.0,993.0,7.0,11.84256362915039,0.0,6.8228840827941895,-73.44078063964844,-49.344017028808594,-26.333341598510742,2.20784592628479,140.24631331047567
run_1774482215_cd8c2176,1774482489.2053661,24.0,993.0,7.0,11.665567398071289,0.0,6.623763084411621,-72.9180908203125,-48.60653305053711,-26.431560516357422,2.1199989318847656,136.08546271894375
run_1774482215_cd8c2176,1774482491.6544075,24.0,993.0,7.0,11.532794952392578,0.0,6.474394798278809,-72.48239135742188,-48.053314208984375,-26.577022552490234,2.2551233768463135,133.00535941393173
run_1774482215_cd8c2176,1774482494.1253648,24.0,993.0,7.0,11.355775833129883,0.0,6.275247097015381,-71.70158386230469,-47.13140106201172,-26.672168731689453,2.101989507675171,128.95364477229668
run_1774482215_cd8c2176,1774482496.6060662,24.0,993.0,7.0,11.090322494506836,0.0,5.976613521575928,-70.76323699951172,-46.209678649902344,-26.8128662109375,2.104602098464966,122.99525303216433
run_1774482215_cd8c2176,1774482499.053017,24.0,993.0,7.0,11.001839637756348,0.0,5.877069473266602,-70.227783203125,-45.472206115722656,-26.905122756958008,2.1495401859283447,121.04047541490672
run_1774482215_cd8c2176,1774482501.5073743,24.0,993.0,7.0,10.824850082397461,0.0,5.677956581115723,-70.03263092041016,-45.10354232788086,-26.996309280395508,2.0901262760162354,117.17737930638032
run_1774482215_cd8c2176,1774482503.9566412,24.0,993.0,7.0,10.64788818359375,0.0,5.4788737297058105,-68.98729705810547,-43.99757385253906,-27.13098907470703,2.1412625312805176,113.37752277031541
run_1774482215_cd8c2176,1774482506.4086273,24.0,993.0,7.0,10.559417724609375,0.0,5.279819488525391,-68.78729248046875,-43.628963470458984,-27.21927261352539,2.1518096923828125,111.50130268279463
run_1774482215_cd8c2176,1774482508.865225,24.0,993.0,7.0,10.2940092086792,0.0,5.0807600021362305,-68.08702087402344,-42.89170455932617,-27.349594116210938,2.0078885555267334,105.96662558837215
run_1774482215_cd8c2176,1774482511.346856,24.0,993.0,7.0,10.161300659179688,0.0,4.8319501876831055,-67.2807388305664,-41.97018814086914,-27.435039520263672,2.149657726287842,103.25203108624555
run_1774482215_cd8c2176,1774482513.7994294,24.0,993.0,7.0,9.98436164855957,0.0,4.732407093048096,-67.07611846923828,-41.23309326171875,-27.560874938964844,2.0709893703460693,99.68747752922718
