run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774582578_2482e903,1774582607.298481,34.0,976.0,8.0,26.350648880004883,0.0,23.144479751586914,-83.30192565917969,-77.50190734863281,-5.94637393951416,0.14636093378067017,694.3566963973026
run_1774582578_2482e903,1774582609.8456614,34.0,976.0,8.0,26.350648880004883,0.0,23.09445571899414,-83.2925796508789,-77.37112426757812,-6.1843976974487305,0.17469435930252075,694.3566963973026
run_1774582578_2482e903,1774582612.4277697,34.0,976.0,8.0,26.306182861328125,0.0,23.09445571899414,-83.55604553222656,-77.37112426757812,-6.3429460525512695,0.15803034603595734,692.0152567336336
run_1774582578_2482e903,1774582614.984549,34.0,976.0,8.0,26.306182861328125,0.0,23.09445571899414,-83.72966766357422,-77.37112426757812,-6.580768585205078,0.13596683740615845,692.0152567336336
run_1774582578_2482e903,1774582617.532587,34.0,976.0,8.0,26.306182861328125,0.0,23.09445571899414,-83.9874496459961,-77.37112426757812,-6.739316940307617,0.12299704551696777,692.0152567336336
run_1774582578_2482e903,1774582620.084982,34.0,976.0,8.0,26.306182861328125,0.0,23.09445571899414,-84.15773010253906,-77.2403335571289,-6.97704553604126,0.15658994019031525,692.0152567336336
run_1774582578_2482e903,1774582622.7089968,34.0,976.0,8.0,26.261714935302734,0.0,23.044429779052734,-84.2340087890625,-77.2403335571289,-7.1353254318237305,0.13472750782966614,689.6776713431027
run_1774582578_2482e903,1774582625.255782,34.0,976.0,8.0,26.261714935302734,0.0,23.044429779052734,-84.40580749511719,-77.2403335571289,-7.372745990753174,0.12187589704990387,689.6776713431027
run_1774582578_2482e903,1774582627.7985249,34.0,976.0,8.0,26.261714935302734,0.0,22.99437713623047,-84.4798583984375,-77.10948944091797,-7.530905246734619,0.15268640220165253,689.6776713431027
run_1774582578_2482e903,1774582630.3426802,34.0,976.0,8.0,26.21722412109375,0.0,22.99437713623047,-84.73928833007812,-77.10948944091797,-7.767923355102539,0.13812173902988434,687.34284061566
run_1774582578_2482e903,1774582632.9155185,34.0,976.0,8.0,26.21722412109375,0.0,22.99437713623047,-84.91046905517578,-77.10948944091797,-8.0049409866333,0.11883783340454102,687.34284061566
run_1774582578_2482e903,1774582635.4722102,34.0,976.0,8.0,26.21722412109375,0.0,22.99437713623047,-85.16493225097656,-77.10948944091797,-8.16295337677002,0.10750194638967514,687.34284061566
run_1774582578_2482e903,1774582638.0209165,34.0,976.0,8.0,26.1727294921875,0.0,22.944320678710938,-85.15096282958984,-76.9786148071289,-8.39976978302002,0.1412920355796814,685.0117690712214
run_1774582578_2482e903,1774582640.5722003,34.0,976.0,8.0,26.21722412109375,0.0,22.944320678710938,-85.40550994873047,-76.9786148071289,-8.557674407958984,0.13077959418296814,687.34284061566
run_1774582578_2482e903,1774582643.1318197,34.0,976.0,8.0,26.1727294921875,0.0,22.944320678710938,-85.57573699951172,-76.9786148071289,-8.794289588928223,0.11252070218324661,685.0117690712214
run_1774582578_2482e903,1774582645.6755815,34.0,976.0,8.0,26.1727294921875,0.0,22.894329071044922,-85.64685821533203,-76.84791564941406,-8.951966285705566,0.14554736018180847,685.0117690712214
run_1774582578_2482e903,1774582648.2366488,34.0,976.0,8.0,26.1727294921875,0.0,22.944320678710938,-85.99996948242188,-76.9786148071289,-9.188434600830078,0.08389480412006378,685.0117690712214
run_1774582578_2482e903,1774582650.793168,34.0,976.0,8.0,26.1727294921875,0.0,22.944320678710938,-86.2489013671875,-76.9786148071289,-9.34617805480957,0.12240611016750336,685.0117690712214
run_1774582578_2482e903,1774582653.3384137,34.0,976.0,8.0,26.128292083740234,0.0,22.894329071044922,-86.31959533691406,-76.84791564941406,-9.582405090332031,0.11072985082864761,682.6876472132426
run_1774582578_2482e903,1774582655.8870144,34.0,976.0,8.0,26.128292083740234,0.0,22.894329071044922,-86.48763275146484,-76.84791564941406,-9.818617820739746,0.09527022391557693,682.6876472132426
run_1774582578_2482e903,1774582658.434172,34.0,976.0,8.0,26.083799362182617,0.0,22.844274520874023,-86.5570297241211,-76.71705627441406,-9.975946426391602,0.13596764206886292,680.3645891665983
run_1774582578_2482e903,1774582660.9766126,34.0,976.0,8.0,26.083799362182617,0.0,22.844274520874023,-86.72440338134766,-76.71705627441406,-10.211917877197266,0.11980462819337845,680.3645891665983
run_1774582578_2482e903,1774582663.5263278,34.0,976.0,8.0,26.083799362182617,0.0,22.844274520874023,-86.97779846191406,-76.71705627441406,-10.369125366210938,0.10837654024362564,680.3645891665983
run_1774582578_2482e903,1774582666.0740347,34.0,976.0,8.0,26.083799362182617,0.0,22.844274520874023,-87.14535522460938,-76.71705627441406,-10.604935646057129,0.0932454839348793,680.3645891665983
run_1774582578_2482e903,1774582668.6325068,34.0,976.0,8.0,26.083799362182617,0.0,22.844274520874023,-87.39484405517578,-76.71705627441406,-10.7621431350708,0.08435086905956268,680.3645891665983
run_1774582578_2482e903,1774582671.1924715,34.0,976.0,8.0,26.083799362182617,0.0,22.844274520874023,-87.56009674072266,-76.58629608154297,-10.997833251953125,0.12282435595989227,680.3645891665983
run_1774582578_2482e903,1774582673.7328532,34.0,976.0,8.0,26.039339065551758,0.0,22.744203567504883,-87.44674682617188,-76.45543670654297,-11.15475845336914,0.1554592102766037,678.0471789707699
run_1774582578_2482e903,1774582676.2783556,34.0,976.0,8.0,25.950355529785156,0.0,22.694150924682617,-87.437744140625,-76.32457733154297,-11.389510154724121,0.1884583830833435,673.420952122251
run_1774582578_2482e903,1774582678.8216155,34.0,976.0,8.0,25.950355529785156,0.0,22.694150924682617,-87.70001220703125,-76.32457733154297,-11.545912742614746,0.16214659810066223,673.420952122251
run_1774582578_2482e903,1774582681.3933773,34.0,976.0,8.0,25.905921936035156,0.0,22.644163131713867,-87.7783203125,-76.19388580322266,-11.780342102050781,0.19590263068675995,671.1167913559475
run_1774582578_2482e903,1774582683.9421732,34.0,976.0,8.0,25.905921936035156,0.0,22.544097900390625,-87.59077453613281,-75.93228149414062,-12.014034271240234,0.26416513323783875,671.1167913559475
run_1774582578_2482e903,1774582686.508686,34.0,976.0,8.0,25.81697654724121,0.0,22.544097900390625,-87.86294555664062,-75.93228149414062,-12.169631958007812,0.23896653950214386,666.5162780408027
run_1774582578_2482e903,1774582689.0508971,34.0,976.0,8.0,25.728031158447266,0.0,22.444034576416016,-87.67984008789062,-75.6706771850586,-12.40245246887207,0.3526393175125122,661.9315872900333
run_1774582578_2482e903,1774582691.6015518,34.0,976.0,8.0,25.683574676513672,0.0,22.343971252441406,-87.59691619873047,-75.4090805053711,-12.557125091552734,0.3692837357521057,659.6460081640544
run_1774582578_2482e903,1774582694.1389008,34.0,976.0,8.0,25.55017852783203,0.0,22.24394989013672,-87.42344665527344,-75.14759063720703,-12.788456916809082,0.41430503129959106,652.811622804089
run_1774582578_2482e903,1774582696.6882625,34.0,976.0,8.0,25.505664825439453,0.0,22.143892288208008,-87.35376739501953,-74.88599395751953,-12.942150115966797,0.5034849047660828,650.5389381876594
run_1774582578_2482e903,1774582699.2370627,34.0,976.0,8.0,25.416786193847656,0.0,22.093883514404297,-87.37184143066406,-74.49369049072266,-13.171805381774902,0.555971086025238,646.0130204237648
run_1774582578_2482e903,1774582701.78835,34.0,976.0,8.0,25.283370971679688,0.0,21.893787384033203,-86.9518814086914,-74.23212432861328,-13.324265480041504,0.5749537944793701,639.2488476915751
run_1774582578_2482e903,1774582704.3484395,34.0,976.0,8.0,25.150020599365234,0.0,21.793773651123047,-86.724365234375,-73.83992767333984,-13.551881790161133,0.6674423813819885,632.5235361484956
run_1774582578_2482e903,1774582706.8929653,34.0,976.0,8.0,25.01659393310547,0.0,21.643667221069336,-86.57777404785156,-73.5782241821289,-13.77821159362793,0.7201793193817139,625.8299720138893
run_1774582578_2482e903,1774582709.4350636,34.0,976.0,8.0,24.883251190185547,0.0,21.4936580657959,-86.181396484375,-73.0553207397461,-13.928350448608398,0.8022709488868713,619.1761897938704
run_1774582578_2482e903,1774582711.986345,34.0,976.0,8.0,24.749921798706055,0.0,21.34366226196289,-86.04356384277344,-72.79389190673828,-14.152413368225098,0.8913084864616394,612.5586290420651
run_1774582578_2482e903,1774582714.5411866,34.0,976.0,8.0,24.616539001464844,0.0,21.193607330322266,-85.84642028808594,-72.40158081054688,-14.30088996887207,0.8560468554496765,605.9739924106398
run_1774582578_2482e903,1774582717.0932608,34.0,976.0,8.0,24.394285202026367,0.0,20.943571090698242,-85.16941833496094,-71.7479019165039,-14.52223014831543,0.9769911170005798,595.0811505178026
run_1774582578_2482e903,1774582719.6418679,34.0,976.0,8.0,24.394285202026367,0.0,20.843570709228516,-85.16927337646484,-71.48645782470703,-14.669111251831055,0.9862949252128601,595.0811505178026
run_1774582578_2482e903,1774582722.19306,34.0,976.0,8.0,24.127613067626953,0.0,20.643566131591797,-84.68351745605469,-70.96356964111328,-14.887916564941406,1.0417183637619019,582.1417123411229
run_1774582578_2482e903,1774582724.7395446,34.0,976.0,8.0,23.994287490844727,0.0,20.493574142456055,-84.51558685302734,-70.5714340209961,-15.032718658447266,1.1399270296096802,575.7258321933077
run_1774582578_2482e903,1774582727.2910106,34.0,976.0,8.0,23.905399322509766,0.0,20.393573760986328,-84.40282440185547,-70.04859924316406,-15.248923301696777,1.133672833442688,571.4681167686504
